   1.0000000000000000      			  0.50000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   1.0000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   1.5000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   2.0000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   2.5000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   3.0000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   3.5000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   4.0000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   4.5000000000000000      			   0.0000000000000000     
   1.0000000000000000      			   5.0000000000000000      			   0.0000000000000000     

